Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
502900,1860.5,30.8,93.0,97.7,279.0,1604.0,14.0,
503000,1859.1,30.0,92.8,119.1,279.0,1604.0,14.0,
503100,1859.8,28.7,91.4,121.1,279.0,1604.0,14.0,
503200,1862.2,30.8,87.1,121.1,279.0,1604.0,14.0,
503300,1859.9,27.7,82.4,121.1,279.0,1604.0,14.0,
503400,1860.0,28.7,75.8,121.1,279.0,1604.0,14.0,
503500,1859.3,31.5,65.7,121.1,279.0,1604.0,14.0,
503600,1860.2,37.3,50.7,121.1,279.0,1604.0,14.0,
503700,1863.4,116.2,35.7,121.1,279.0,1604.0,14.0,
503900,1862.7,126.7,68.4,74.2,279.0,1604.0,14.0,
504000,1852.8,126.7,80.9,76.2,279.0,1604.0,14.0,
504100,1855.5,89.1,91.4,95.7,279.0,1604.0,14.0,
504200,1863.0,77.7,100.1,95.7,279.0,1604.0,14.0,
504300,1870.2,36.5,105.5,95.7,279.0,1604.0,14.0,
504400,1857.4,29.7,105.8,95.7,279.0,1604.0,14.0,
504500,1858.0,30.3,105.9,95.7,279.0,1604.0,14.0,
504600,1859.6,29.7,105.9,95.7,279.0,1604.0,14.0,
504700,1860.6,29.1,105.5,119.1,279.0,1604.0,14.0,
504900,1861.1,27.4,87.8,121.1,279.0,1604.0,14.0,
505000,1860.1,30.7,76.3,121.1,279.0,1604.0,14.0,
505100,1861.1,32.3,63.4,121.1,279.0,1604.0,14.0,
505200,1861.0,30.9,49.1,121.1,279.0,1604.0,14.0,
505300,1863.4,99.4,36.7,119.1,279.0,1604.0,14.0,
505400,1847.9,89.2,55.6,119.1,279.0,1604.0,14.0,
505500,1854.0,101.5,67.3,95.7,279.0,1604.0,14.0,
505600,1868.1,102.1,80.2,66.4,279.0,1604.0,14.0,
505700,1855.7,110.4,90.1,93.8,279.0,1604.0,14.0,
505900,1866.5,38.3,103.8,95.7,279.0,1604.0,14.0,
506000,1859.0,31.2,104.8,95.7,279.0,1604.0,14.0,
506100,1857.9,31.4,105.0,95.7,279.0,1604.0,14.0,
506200,1860.6,35.1,104.9,95.7,279.0,1604.0,14.0,
506300,1861.2,27.7,104.8,119.1,279.0,1604.0,14.0,
506400,1860.2,32.9,95.9,121.1,279.0,1604.0,14.0,
506500,1861.1,33.7,88.1,121.1,279.0,1604.0,14.0,
506600,1860.4,33.0,76.6,121.1,279.0,1604.0,14.0,
506700,1861.6,40.2,64.9,121.1,279.0,1604.0,14.0,
506900,1856.7,100.1,42.3,119.1,279.0,1604.0,14.0,
507000,1861.9,114.9,54.7,119.1,279.0,1604.0,14.0,
507100,1842.9,88.7,68.3,97.7,279.0,1604.0,14.0,
507200,1853.5,68.9,75.5,64.5,279.0,1604.0,14.0,
507300,1858.4,70.5,81.0,66.4,279.0,1604.0,14.0,
507400,1859.3,100.3,86.0,95.7,279.0,1604.0,14.0,
507500,1861.9,46.0,91.9,95.7,279.0,1604.0,14.0,
507600,1857.1,34.6,94.7,97.7,279.0,1604.0,14.0,
507700,1861.0,29.6,94.7,97.7,279.0,1604.0,14.0,
507900,1862.3,28.0,93.6,119.1,279.0,1604.0,14.0,
508000,1859.9,32.6,85.7,119.1,279.0,1604.0,14.0,
508100,1860.0,35.9,75.2,121.1,279.0,1604.0,14.0,
508200,1859.9,29.7,68.2,121.1,279.0,1604.0,14.0,
508300,1861.6,36.6,61.4,121.1,279.0,1604.0,14.0,
508400,1861.8,33.2,54.6,121.1,279.0,1604.0,14.0,
508500,1861.7,94.8,44.2,119.1,279.0,1604.0,14.0,
508600,1854.0,105.3,49.2,119.1,279.0,1604.0,14.0,
508700,1856.7,94.0,65.9,97.7,279.0,1604.0,14.0,
508900,1844.2,78.1,81.2,91.8,279.0,1604.0,14.0,
509000,1853.4,116.6,87.5,95.7,279.0,1604.0,14.0,
509100,1861.0,50.1,97.0,97.7,279.0,1604.0,14.0,
509200,1855.1,35.5,98.9,97.7,279.0,1604.0,14.0,
509300,1861.0,33.7,99.0,95.7,279.0,1604.0,14.0,
509400,1860.0,28.8,99.0,95.7,279.0,1604.0,14.0,
509500,1859.4,31.6,98.8,119.1,279.0,1604.0,14.0,
509600,1859.3,31.7,93.7,121.1,279.0,1604.0,14.0,
509700,1860.3,30.2,82.7,121.1,279.0,1604.0,14.0,
509900,1861.6,32.5,67.5,121.1,279.0,1604.0,14.0,
510000,1858.9,46.9,59.7,121.1,279.0,1604.0,14.0,
510100,1858.5,63.3,44.1,119.1,279.0,1604.0,14.0,
510200,1863.6,84.2,47.5,119.1,279.0,1604.0,14.0,
510300,1866.1,92.2,57.6,119.1,279.0,1604.0,14.0,
510400,1865.1,99.6,69.2,127.0,279.0,1604.0,14.0,
510500,1857.7,123.6,79.6,130.9,279.0,1604.0,14.0,
510600,1845.4,120.7,93.7,128.9,279.0,1604.0,14.0,
510700,1851.2,65.0,107.6,119.1,279.0,1604.0,14.0,
510900,1860.0,34.7,116.6,119.1,279.0,1604.0,14.0,
511000,1860.8,32.7,116.4,146.5,279.0,1604.0,14.0,
511100,1859.8,31.7,115.9,121.1,279.0,1604.0,14.0,
511200,1859.3,29.8,112.7,121.1,279.0,1604.0,14.0,
511300,1859.3,32.4,107.9,121.1,279.0,1604.0,14.0,
511400,1858.8,32.9,100.8,121.1,279.0,1604.0,14.0,
511500,1861.3,34.1,92.9,121.1,279.0,1604.0,14.0,
511600,1861.1,30.5,78.6,119.1,279.0,1604.0,14.0,
511700,1860.1,44.7,58.1,121.1,279.0,1604.0,14.0,
511900,1862.6,188.9,73.6,119.1,279.0,1604.0,14.0,
512000,1861.9,170.2,103.7,84.0,279.0,1604.0,14.0,
512100,1875.1,157.8,125.9,93.8,279.0,1604.0,14.0,
512200,1882.3,153.2,146.0,95.7,279.0,1604.0,14.0,
512300,1856.0,93.8,163.6,95.7,279.0,1604.0,14.0,
512400,1863.8,40.5,170.5,93.8,279.0,1604.0,14.0,
512500,1859.1,33.1,170.7,66.4,279.0,1604.0,14.0,
512600,1858.8,36.7,170.8,68.4,279.0,1604.0,14.0,
512700,1863.1,30.6,170.9,95.7,279.0,1604.0,14.0,
512900,1858.5,31.6,158.8,121.1,279.0,1604.0,14.0,
513000,1860.6,32.2,141.0,119.1,279.0,1604.0,14.0,
513100,1860.0,40.0,121.5,119.1,279.0,1604.0,14.0,
513200,1857.2,47.7,96.7,119.1,279.0,1604.0,14.0,
513300,1861.2,83.2,63.8,121.1,279.0,1604.0,14.0,
513400,1857.5,109.0,53.4,119.1,279.0,1604.0,14.0,
513500,1857.2,115.1,66.7,97.7,279.0,1604.0,14.0,
513600,1853.1,144.6,82.7,97.7,279.0,1604.0,14.0,
513700,1842.3,152.1,98.8,97.7,279.0,1604.0,14.0,
513900,1866.2,91.6,120.6,97.7,279.0,1604.0,14.0,
514000,1854.0,34.8,126.8,95.7,279.0,1604.0,14.0,
514100,1860.1,33.5,126.9,95.7,279.0,1604.0,14.0,
514200,1859.6,33.7,126.6,93.8,279.0,1604.0,14.0,
514300,1864.3,35.4,126.0,95.7,279.0,1604.0,14.0,
514400,1861.3,29.9,121.6,119.1,279.0,1604.0,14.0,
514500,1860.7,34.6,114.5,119.1,279.0,1604.0,14.0,
514600,1859.1,35.1,103.6,119.1,279.0,1604.0,14.0,
514700,1859.6,30.7,88.3,121.1,279.0,1604.0,14.0,
514900,1859.8,61.4,55.3,121.1,279.0,1604.0,14.0,
515000,1857.0,129.1,46.4,119.1,279.0,1604.0,14.0,
515100,1850.0,130.6,64.2,119.1,279.0,1604.0,14.0,
515200,1859.4,89.1,79.4,66.4,279.0,1604.0,14.0,
515300,1858.3,99.4,86.8,64.5,279.0,1604.0,14.0,
515400,1853.0,92.3,93.0,66.4,279.0,1604.0,14.0,
515500,1851.9,93.3,98.0,91.8,279.0,1604.0,14.0,
515600,1855.1,38.5,104.8,95.7,279.0,1604.0,14.0,
515700,1865.8,33.9,104.8,95.7,279.0,1604.0,14.0,
515900,1859.2,35.4,104.6,93.8,279.0,1604.0,14.0,
516000,1861.8,33.2,101.7,119.1,279.0,1604.0,14.0,
516100,1862.7,33.3,91.5,121.1,279.0,1604.0,14.0,
516200,1860.4,34.1,78.8,121.1,279.0,1604.0,14.0,
516300,1862.9,35.7,70.5,121.1,279.0,1604.0,14.0,
516400,1860.2,42.4,62.0,121.1,279.0,1604.0,14.0,
516500,1861.8,33.8,54.5,121.1,279.0,1604.0,14.0,
516600,1864.7,97.7,41.5,119.1,279.0,1604.0,14.0,
516700,1860.1,99.5,56.1,119.1,279.0,1604.0,14.0,
516900,1853.3,85.1,74.3,35.2,279.0,1604.0,14.0,
517000,1859.2,94.2,80.3,35.2,279.0,1604.0,14.0,
517100,1848.7,75.7,86.7,95.7,279.0,1604.0,14.0,
517200,1853.2,46.7,91.6,95.7,279.0,1604.0,14.0,
517300,1860.2,34.8,92.7,95.7,279.0,1604.0,14.0,
517400,1859.6,35.0,92.8,97.7,279.0,1604.0,14.0,
517500,1858.4,33.2,92.6,97.7,279.0,1604.0,14.0,
517600,1861.2,35.4,91.9,119.1,279.0,1604.0,14.0,
517700,1859.3,36.4,84.0,119.1,279.0,1604.0,14.0,
517900,1861.9,35.1,68.7,119.1,279.0,1604.0,14.0,
518000,1860.8,40.4,61.3,119.1,279.0,1604.0,14.0,
518100,1862.1,33.6,52.1,119.1,279.0,1604.0,14.0,
518200,1859.3,93.4,43.2,119.1,279.0,1604.0,14.0,
518300,1868.8,91.9,53.8,119.1,279.0,1604.0,14.0,
518400,1868.2,105.9,65.0,119.1,279.0,1604.0,14.0,
518500,1857.3,91.9,75.3,33.2,279.0,1604.0,14.0,
518600,1856.8,92.6,82.3,33.2,279.0,1604.0,14.0,
518700,1863.7,99.7,88.6,33.2,279.0,1604.0,14.0,
518900,1853.5,35.7,99.7,52.7,279.0,1604.0,14.0,
519000,1865.2,32.5,99.9,72.3,279.0,1604.0,14.0,
519100,1857.4,63.8,99.6,89.8,279.0,1604.0,14.0,
519200,1859.8,57.7,101.8,91.8,279.0,1604.0,14.0,
519300,1863.7,39.6,96.9,72.3,279.0,1604.0,14.0,
519400,1862.8,23.2,91.3,68.4,279.0,1604.0,14.0,
519500,1860.7,21.1,82.4,54.7,279.0,1604.0,14.0,
519600,1862.1,19.6,74.8,48.8,279.0,1604.0,14.0,
519700,1859.8,19.7,66.3,76.2,279.0,1604.0,14.0,
519900,1860.7,96.5,55.0,119.1,279.0,1604.0,14.0,
520000,1866.7,105.1,64.7,37.1,279.0,1604.0,14.0,
520100,1878.5,131.2,77.2,33.2,279.0,1604.0,14.0,
520200,1861.8,166.6,92.0,35.2,279.0,1604.0,14.0,
520300,1855.3,234.8,114.1,78.1,279.0,1604.0,14.0,
520400,1867.7,53.7,141.5,66.4,279.0,1604.0,14.0,
520500,1871.9,26.2,150.1,68.4,279.0,1604.0,14.0,
520600,1862.1,23.5,150.2,66.4,279.0,1604.0,14.0,
520700,1856.8,23.1,150.3,66.4,279.0,1604.0,14.0,
520900,1859.1,21.4,147.2,119.1,279.0,1604.0,14.0,
521000,1858.3,22.5,142.7,121.1,279.0,1604.0,14.0,
521100,1859.9,22.7,136.1,121.1,279.0,1604.0,14.0,
521200,1858.9,28.7,124.5,121.1,279.0,1604.0,14.0,
521300,1863.8,24.1,103.3,121.1,279.0,1604.0,14.0,
521400,1858.7,85.5,57.4,119.1,279.0,1604.0,14.0,
521500,1869.8,117.4,44.6,119.1,279.0,1604.0,14.0,
521600,1856.3,105.8,63.0,54.7,279.0,1604.0,14.0,
521700,1866.7,102.7,75.1,33.2,279.0,1604.0,14.0,
521900,1872.5,78.2,92.2,33.2,279.0,1604.0,14.0,
522000,1862.8,45.2,97.7,33.2,279.0,1604.0,14.0,
522100,1859.1,24.5,99.9,33.2,279.0,1604.0,14.0,
522200,1865.3,22.3,99.9,64.5,279.0,1604.0,14.0,
522300,1861.3,21.1,99.7,93.8,279.0,1604.0,14.0,
522400,1862.0,20.0,99.6,119.1,279.0,1604.0,14.0,
522500,1857.7,20.4,93.1,121.1,279.0,1604.0,14.0,
522600,1861.3,21.2,81.6,121.1,279.0,1604.0,14.0,
522700,1864.4,21.0,70.7,121.1,279.0,1604.0,14.0,
522900,1859.4,18.2,46.2,121.1,279.0,1604.0,14.0,
523000,1860.1,109.0,32.9,121.1,279.0,1604.0,14.0,
523100,1855.0,102.5,43.8,119.1,279.0,1604.0,14.0,
523200,1861.8,76.7,58.7,41.0,279.0,1604.0,14.0,
523300,1855.7,91.7,66.1,35.2,279.0,1604.0,14.0,
523400,1850.0,148.3,74.1,33.2,279.0,1604.0,14.0,
523500,1860.2,138.7,90.7,33.2,279.0,1604.0,14.0,
523600,1878.8,52.2,108.0,64.5,279.0,1604.0,14.0,
523700,1848.0,18.9,115.6,64.5,279.0,1604.0,14.0,
523900,1860.5,18.9,115.5,64.5,279.0,1604.0,14.0,
524000,1861.2,17.8,115.4,66.4,279.0,1604.0,14.0,
524100,1861.0,18.2,109.6,119.1,279.0,1604.0,14.0,
524200,1860.3,18.8,102.2,121.1,279.0,1604.0,14.0,
524300,1860.5,18.4,97.4,121.1,279.0,1604.0,14.0,
524400,1859.7,17.3,91.4,121.1,279.0,1604.0,14.0,
524500,1860.8,22.7,74.9,121.1,279.0,1604.0,14.0,
524600,1860.3,97.7,46.5,121.1,279.0,1604.0,14.0,
524700,1850.3,113.6,42.3,121.1,279.0,1604.0,14.0,
524900,1849.2,104.8,83.0,84.0,279.0,1604.0,14.0,
525000,1854.2,99.7,94.5,95.7,279.0,1604.0,14.0,
525100,1846.5,92.5,103.5,95.7,279.0,1604.0,14.0,
525200,1846.1,56.4,109.6,95.7,279.0,1604.0,14.0,
525300,1857.6,35.9,112.9,95.7,279.0,1604.0,14.0,
525400,1860.4,37.5,113.6,97.7,279.0,1604.0,14.0,
525500,1863.0,43.1,114.5,97.7,279.0,1604.0,14.0,
525600,1858.6,59.8,115.3,95.7,279.0,1604.0,14.0,
525700,1859.4,52.9,112.2,76.2,279.0,1604.0,14.0,
525900,1863.7,23.4,89.5,66.4,279.0,1604.0,14.0,
526000,1861.2,25.0,77.4,60.5,279.0,1604.0,14.0,
526100,1863.3,20.1,65.4,72.3,279.0,1604.0,14.0,
526200,1857.9,44.9,54.5,119.1,279.0,1604.0,14.0,
526300,1870.0,66.6,51.7,121.1,279.0,1604.0,14.0,
526400,1856.1,113.0,58.1,119.1,279.0,1604.0,14.0,
526500,1850.8,121.9,71.1,37.1,279.0,1604.0,14.0,
526600,1859.0,129.6,83.1,33.2,279.0,1604.0,14.0,
526700,1868.0,142.6,98.8,62.5,279.0,1604.0,14.0,
526900,1846.2,29.8,133.2,95.7,279.0,1604.0,14.0,
527000,1860.4,24.3,133.2,95.7,279.0,1604.0,14.0,
527100,1858.5,24.6,133.2,95.7,279.0,1604.0,14.0,
527200,1858.9,25.7,133.3,93.8,279.0,1604.0,14.0,
527300,1859.8,24.3,131.8,119.1,279.0,1604.0,14.0,
527400,1858.8,24.1,128.6,121.1,279.0,1604.0,14.0,
527500,1858.5,23.8,121.2,121.1,279.0,1604.0,14.0,
527600,1859.5,24.0,112.4,121.1,279.0,1604.0,14.0,
527700,1862.0,27.0,95.8,121.1,279.0,1604.0,14.0,
527900,1860.3,84.0,34.4,119.1,279.0,1604.0,14.0,
528000,1876.8,85.9,51.5,119.1,279.0,1604.0,14.0,
528100,1870.5,116.8,63.2,50.8,279.0,1604.0,14.0,
528200,1851.7,132.5,79.6,33.2,279.0,1604.0,14.0,
528300,1871.1,157.2,94.0,33.2,279.0,1604.0,14.0,
528400,1867.2,143.8,111.3,52.7,279.0,1604.0,14.0,
528500,1852.9,31.7,128.8,85.9,279.0,1604.0,14.0,
528600,1860.1,26.5,128.9,68.4,279.0,1604.0,14.0,
528700,1860.9,24.3,128.9,66.4,279.0,1604.0,14.0,
528900,1860.9,26.0,127.3,119.1,279.0,1604.0,14.0,
529000,1860.7,26.6,121.4,119.1,279.0,1604.0,14.0,
529100,1858.3,25.7,115.8,119.1,279.0,1604.0,14.0,
529200,1858.7,23.6,105.2,121.1,279.0,1604.0,14.0,
529300,1860.2,25.3,92.5,121.1,279.0,1604.0,14.0,
529400,1858.6,47.7,70.9,119.1,279.0,1604.0,14.0,
529500,1863.5,94.4,35.5,119.1,279.0,1604.0,14.0,
529600,1866.6,101.5,54.7,119.1,279.0,1604.0,14.0,
529700,1874.8,118.4,67.6,35.2,279.0,1604.0,14.0,
529900,1855.9,183.8,110.7,33.2,279.0,1604.0,14.0,
530000,1862.7,167.4,129.8,35.2,279.0,1604.0,14.0,
530100,1871.5,33.6,144.8,62.5,279.0,1604.0,14.0,
530200,1865.0,24.3,144.9,64.5,279.0,1604.0,14.0,
530300,1858.3,23.6,144.9,64.5,279.0,1604.0,14.0,
530400,1860.6,23.8,144.9,64.5,279.0,1604.0,14.0,
530500,1859.8,24.1,143.3,95.7,279.0,1604.0,14.0,
530600,1859.1,24.3,137.1,121.1,279.0,1604.0,14.0,
530700,1862.2,20.8,131.2,121.1,279.0,1604.0,14.0,
530900,1859.7,20.5,97.4,119.1,279.0,1604.0,14.0,
531000,1860.0,23.1,69.7,121.1,279.0,1604.0,14.0,
531100,1874.4,106.3,32.4,121.1,279.0,1604.0,14.0,
531200,1863.6,101.8,53.0,119.1,279.0,1604.0,14.0,
531300,1859.4,91.8,66.2,35.2,279.0,1604.0,14.0,
531400,1868.8,123.6,75.6,33.2,279.0,1604.0,14.0,
531500,1886.6,130.2,93.7,33.2,279.0,1604.0,14.0,
531600,1861.9,161.8,116.4,64.5,279.0,1604.0,14.0,
531700,1860.3,72.8,134.3,64.5,279.0,1604.0,14.0,
531900,1862.9,23.9,135.7,64.5,279.0,1604.0,14.0,
532000,1861.0,22.6,135.7,62.5,279.0,1604.0,14.0,
532100,1860.6,22.4,134.6,58.6,279.0,1604.0,14.0,
532200,1859.7,23.1,127.7,119.1,279.0,1604.0,14.0,
532300,1861.7,22.1,121.4,121.1,279.0,1604.0,14.0,
532400,1859.2,21.4,115.7,121.1,279.0,1604.0,14.0,
532500,1861.0,21.3,101.5,121.1,279.0,1604.0,14.0,
532600,1861.2,33.6,74.5,121.1,279.0,1604.0,14.0,
532700,1859.9,104.4,34.4,119.1,279.0,1604.0,14.0,
532900,1867.6,101.2,65.4,37.1,279.0,1604.0,14.0,
533000,1868.4,175.4,75.5,33.2,279.0,1604.0,14.0,
533100,1863.3,163.5,96.0,33.2,279.0,1604.0,14.0,
533200,1877.8,132.4,118.8,52.7,279.0,1604.0,14.0,
533300,1885.1,38.2,136.9,62.5,279.0,1604.0,14.0,
533400,1844.1,24.5,139.3,64.5,279.0,1604.0,14.0,
533500,1860.3,21.3,139.5,64.5,279.0,1604.0,14.0,
533600,1862.1,21.9,139.5,64.5,279.0,1604.0,14.0,
533700,1863.2,22.9,139.1,91.8,279.0,1604.0,14.0,
533900,1859.0,22.9,126.1,121.1,279.0,1604.0,14.0,
534000,1861.5,21.3,120.3,121.1,279.0,1604.0,14.0,
534100,1860.5,20.3,104.7,121.1,279.0,1604.0,14.0,
534200,1858.9,25.2,77.7,121.1,279.0,1604.0,14.0,
534300,1861.3,101.0,38.2,119.1,279.0,1604.0,14.0,
534400,1866.0,128.0,47.2,119.1,279.0,1604.0,14.0,
534500,1873.5,115.7,66.5,41.0,279.0,1604.0,14.0,
534600,1875.4,95.6,79.2,35.2,279.0,1604.0,14.0,
534700,1864.7,100.8,89.5,33.2,279.0,1604.0,14.0,
534900,1869.4,32.4,104.3,41.0,279.0,1604.0,14.0,
535000,1864.7,26.0,106.4,58.6,279.0,1604.0,14.0,
535100,1860.6,20.9,106.6,62.5,279.0,1604.0,14.0,
535200,1859.7,23.0,106.5,62.5,279.0,1604.0,14.0,
535300,1860.1,20.2,106.4,119.1,279.0,1604.0,14.0,
535400,1857.5,20.0,99.3,119.1,279.0,1604.0,14.0,
535500,1859.8,21.1,87.3,121.1,279.0,1604.0,14.0,
535600,1859.4,19.9,75.9,121.1,279.0,1604.0,14.0,
535700,1859.7,22.7,63.4,121.1,279.0,1604.0,14.0,
535900,1859.2,100.2,34.0,119.1,279.0,1604.0,14.0,
536000,1871.2,109.5,46.6,119.1,279.0,1604.0,14.0,
536100,1858.3,94.6,62.3,35.2,279.0,1604.0,14.0,
536200,1867.9,134.0,72.7,33.2,279.0,1604.0,14.0,
536300,1874.9,133.0,92.7,33.2,279.0,1604.0,14.0,
536400,1878.5,139.9,113.7,62.5,279.0,1604.0,14.0,
536500,1857.6,55.3,129.9,64.5,279.0,1604.0,14.0,
536600,1866.3,22.4,135.2,64.5,279.0,1604.0,14.0,
536700,1860.9,25.3,135.4,64.5,279.0,1604.0,14.0,
536900,1861.1,21.6,135.4,68.4,279.0,1604.0,14.0,
537000,1859.8,21.3,129.9,119.1,279.0,1604.0,14.0,
537100,1860.4,25.4,123.1,121.1,279.0,1604.0,14.0,
537200,1858.3,20.7,117.4,119.1,279.0,1604.0,14.0,
537300,1860.5,22.5,102.3,121.1,279.0,1604.0,14.0,
537400,1857.8,22.2,78.4,121.1,279.0,1604.0,14.0,
537500,1861.8,89.9,47.3,121.1,279.0,1604.0,14.0,
537600,1864.8,100.0,42.5,119.1,279.0,1604.0,14.0,
537700,1870.3,97.7,57.3,35.2,279.0,1604.0,14.0,
537900,1859.6,94.4,78.0,33.2,279.0,1604.0,14.0,
538000,1868.5,113.5,85.7,33.2,279.0,1604.0,14.0,
538100,1883.1,61.2,98.5,33.2,279.0,1604.0,14.0,
538200,1849.6,37.3,105.5,62.5,279.0,1604.0,14.0,
538300,1863.5,26.1,106.1,64.5,279.0,1604.0,14.0,
538400,1860.3,24.9,106.3,64.5,279.0,1604.0,14.0,
538500,1859.7,21.9,106.3,72.3,279.0,1604.0,14.0,
538600,1860.3,21.4,101.6,119.1,279.0,1604.0,14.0,
538700,1859.9,21.5,93.7,119.1,279.0,1604.0,14.0,
538900,1860.5,21.1,77.3,119.1,279.0,1604.0,14.0,
539000,1860.7,21.1,68.7,119.1,279.0,1604.0,14.0,
539100,1861.9,52.0,48.5,121.1,279.0,1604.0,14.0,
539200,1856.8,85.2,35.5,121.1,279.0,1604.0,14.0,
539300,1857.3,93.3,47.5,119.1,279.0,1604.0,14.0,
539400,1870.1,103.8,57.3,35.2,279.0,1604.0,14.0,
539500,1861.8,158.9,72.9,33.2,279.0,1604.0,14.0,
539600,1861.3,169.1,94.1,33.2,279.0,1604.0,14.0,
539700,1864.5,77.4,112.2,60.5,279.0,1604.0,14.0,
539900,1860.3,21.6,122.4,64.5,279.0,1604.0,14.0,
540000,1859.0,22.9,122.4,64.5,279.0,1604.0,14.0,
540100,1862.2,23.9,122.5,66.4,279.0,1604.0,14.0,
540200,1859.6,22.4,121.0,119.1,279.0,1604.0,14.0,
540300,1862.7,19.3,116.2,121.1,279.0,1604.0,14.0,
540400,1859.5,24.7,111.6,119.1,279.0,1604.0,14.0,
540500,1862.5,23.1,102.0,121.1,279.0,1604.0,14.0,
540600,1856.1,31.4,82.8,121.1,279.0,1604.0,14.0,
540700,1861.8,63.3,56.2,121.1,279.0,1604.0,14.0,
540900,1844.4,102.6,55.3,119.1,279.0,1604.0,14.0,
541000,1847.1,125.5,69.5,119.1,279.0,1604.0,14.0,
541100,1854.2,113.5,83.4,97.7,279.0,1604.0,14.0,
541200,1872.8,124.5,95.4,95.7,279.0,1604.0,14.0,
541300,1848.0,91.2,111.2,66.4,279.0,1604.0,14.0,
541400,1860.5,23.8,118.9,64.5,279.0,1604.0,14.0,
541500,1857.9,19.0,118.8,64.5,279.0,1604.0,14.0,
541600,1857.8,18.9,118.7,62.5,279.0,1604.0,14.0,
541700,1859.3,17.9,118.5,64.5,279.0,1604.0,14.0,
541900,1856.5,18.9,108.3,121.1,279.0,1604.0,14.0,
542000,1858.4,18.3,99.7,121.1,279.0,1604.0,14.0,
542100,1859.9,19.6,88.3,121.1,279.0,1604.0,14.0,
542200,1860.5,21.9,75.0,121.1,279.0,1604.0,14.0,
542300,1860.7,66.8,48.7,121.1,279.0,1604.0,14.0,
542400,1846.2,102.4,41.3,121.1,279.0,1604.0,14.0,
542500,1853.8,130.5,66.6,121.1,279.0,1604.0,14.0,
542600,1839.5,144.1,85.6,152.3,279.0,1604.0,14.0,
542700,1837.0,159.6,105.1,160.2,279.0,1604.0,14.0,
542900,1849.7,122.6,140.8,97.7,279.0,1604.0,14.0,
543000,1847.3,27.9,152.0,95.7,279.0,1604.0,14.0,
543100,1863.0,19.9,152.1,95.7,279.0,1604.0,14.0,
543200,1860.2,17.9,152.1,95.7,279.0,1604.0,14.0,
543300,1862.9,20.0,151.9,95.7,279.0,1604.0,14.0,
543400,1862.1,21.2,148.3,119.1,279.0,1604.0,14.0,
543500,1861.3,19.9,138.8,121.1,279.0,1604.0,14.0,
543600,1860.0,16.8,128.1,121.1,279.0,1604.0,14.0,
543700,1860.6,19.3,112.6,121.1,279.0,1604.0,14.0,
543900,1862.2,48.9,62.4,121.1,279.0,1604.0,14.0,
544000,1860.8,94.6,32.2,121.1,279.0,1604.0,14.0,
544100,1849.1,127.0,53.8,119.1,279.0,1604.0,14.0,
544200,1857.2,132.0,73.0,66.4,279.0,1604.0,14.0,
544300,1873.0,144.8,95.2,66.4,279.0,1604.0,14.0,
544400,1840.6,186.9,113.6,93.8,279.0,1604.0,14.0,
544500,1841.8,170.9,132.3,95.7,279.0,1604.0,14.0,
544600,1846.3,37.8,150.0,95.7,279.0,1604.0,14.0,
544700,1865.5,20.8,150.4,95.7,279.0,1604.0,14.0,
544900,1859.6,20.5,150.4,95.7,279.0,1604.0,14.0,
545000,1859.8,20.0,149.0,101.6,279.0,1604.0,14.0,
545100,1859.6,18.5,142.6,121.1,279.0,1604.0,14.0,
545200,1861.5,20.4,133.8,121.1,279.0,1604.0,14.0,
545300,1862.5,20.8,119.1,121.1,279.0,1604.0,14.0,
545400,1859.8,24.7,101.7,121.1,279.0,1604.0,14.0,
545500,1859.6,22.1,75.7,121.1,279.0,1604.0,14.0,
545600,1868.3,82.3,30.9,121.1,279.0,1604.0,14.0,
545700,1867.0,91.3,44.0,121.1,279.0,1604.0,14.0,
545900,1869.6,91.7,69.0,33.2,279.0,1604.0,14.0,
546000,1878.2,89.2,81.2,33.2,279.0,1604.0,14.0,
546100,1868.5,111.9,91.4,33.2,279.0,1604.0,14.0,
546200,1860.5,43.9,101.8,46.9,279.0,1604.0,14.0,
546300,1861.6,24.9,102.5,62.5,279.0,1604.0,14.0,
546400,1861.8,22.1,102.5,62.5,279.0,1604.0,14.0,
546500,1859.4,21.9,102.4,64.5,279.0,1604.0,14.0,
546600,1861.4,20.4,101.4,119.1,279.0,1604.0,14.0,
546700,1859.0,19.5,95.9,121.1,279.0,1604.0,14.0,
546900,1859.9,18.5,79.8,121.1,279.0,1604.0,14.0,
547000,1858.0,21.1,67.2,121.1,279.0,1604.0,14.0,
547100,1859.0,19.4,52.7,121.1,279.0,1604.0,14.0,
547200,1859.8,100.3,27.9,121.1,279.0,1604.0,14.0,
547300,1872.9,93.0,47.5,119.1,279.0,1604.0,14.0,
547400,1871.4,101.0,60.6,35.2,279.0,1604.0,14.0,
547500,1868.6,134.4,74.1,33.2,279.0,1604.0,14.0,
547600,1861.8,137.6,88.7,35.2,279.0,1604.0,14.0,
547700,1878.6,116.8,106.2,62.5,279.0,1604.0,14.0,
547900,1848.3,23.4,121.9,64.5,279.0,1604.0,14.0,
548000,1860.0,23.3,122.0,64.5,279.0,1604.0,14.0,
548100,1861.3,21.4,122.0,64.5,279.0,1604.0,14.0,
548200,1862.1,21.4,122.0,95.7,279.0,1604.0,14.0,
548300,1861.6,21.7,115.2,121.1,279.0,1604.0,14.0,
